Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
01/03/2023 08:56:56;13.68;0.6735803109087126;9.883333333333333;1794.6666666666667;4.5;84.0;0.6120000000000001;193.46;321.2;311.54;52.02;91.5;1794.8333333333333;4.6;81.0;0.6120000000000001;188.22;310.32000000000005;316.43999999999994;50.5;89.32000000000001;0.0;0.0;0.0;0.0;0.0;23.48;22.7;0.0;0.0;5.0;30;3;33;160.0
01/03/2023 08:57:06;14.73;-0.1786018710216495;10.1;1777.6;4.44;84.0;0.956;303.64;341.4;334.44;76.96;91.62;1782.0;4.583333333333333;81.0;1.016;306.42;329.44;339.68;75.17999999999999;89.4;0.0;0.0;0.0;0.0;0.0;23.44;22.7;0.0;0.0;5.0;30;3;33;170.0
01/03/2023 08:57:16;15.15;-0.081532627756824;10.333333333333334;1778.4;4.42;84.33333333333333;1.0933333333333335;317.56666666666666;370.3;360.58;78.82000000000001;91.9;1778.6;4.56;81.0;1.108;319.65000000000003;353.78000000000003;365.94;78.56;89.4;0.0;0.0;0.0;0.0;0.0;23.46;22.7;0.0;0.0;5.0;30;3;33;180.0
01/03/2023 08:57:26;15.15;-0.1820982354320187;10.4;1779.2;4.42;85.0;1.0880000000000003;312.96;385.76;374.0;78.19999999999999;92.16;1779.2;4.6;81.6;1.088;314.2;366.46;379.96;78.26000000000002;89.47999999999999;0.0;0.0;0.0;0.0;0.0;23.46;22.7;0.0;0.0;5.0;30;3;33;190.0
01/03/2023 08:57:36;15.63;-0.477355954343187;10.6;1780.8;4.4;85.0;1.076;307.82000000000005;392.52;381.78333333333336;77.31666666666668;92.45;1779.8;4.56;82.0;1.072;309.1;372.3;386.05;77.39999999999999;89.68;0.0;0.0;0.0;0.0;0.0;23.433333333333334;22.7;0.0;0.0;5.0;30;3;33;200.0
01/03/2023 09:05:23;11.31;-0.8277340279610006;8.525;1810.0;4.48;81.0;0.34;44.52;271.08000000000004;249.74;16.859999999999996;94.16;1810.2;4.6;78.0;0.235;43.24;261.1;262.64000000000004;16.580000000000002;91.36;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;4.5;30;3;33;0.0
01/03/2023 09:05:33;10.59;-0.8425840183940883;8.333333333333334;1810.0;4.5;81.0;0.35;51.08;265.72;243.66;17.76;93.68;1809.8;4.6;78.0;0.244;52.4;253.92;255.66;17.82;91.0;0.0;0.0;0.0;0.0;0.0;23.42;22.72;0.0;0.0;5.0;30;3;33;10.0
01/03/2023 09:05:43;10.08;-0.8084421159224338;8.166666666666666;1810.25;4.5;81.0;0.3399999999999999;48.44;262.28000000000003;238.84;17.6;93.36;1810.0;4.6;78.0;0.244;47.14;248.525;251.18;17.660000000000004;90.6;0.0;0.0;0.0;0.0;0.0;23.4;22.74;0.0;0.0;5.0;30;3;33;20.0
01/03/2023 09:05:53;9.53;-0.7920055830998032;8.0;1809.6666666666667;4.5;81.0;0.3399999999999999;48.44;258.96;235.12;17.42;92.92;1809.8333333333333;4.6000000000000005;78.0;0.2319999999999999;49.760000000000005;244.28;247.12000000000003;17.8;90.28;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;30.0
01/03/2023 09:06:03;9.07;-0.7977443267563237;8.15;1809.8;4.5;81.0;0.3399999999999999;51.08;256.44;232.06;18.02;92.64;1809.6;4.6;78.8;0.236;49.78;240.74;244.28000000000003;18.12;89.96000000000001;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;40.0
01/03/2023 09:06:13;8.779999999999998;-0.7805177000744157;7.65;1809.4;4.5;81.0;0.348;49.76;254.8;230.48;18.54;92.22;1809.4;4.6;79.0;0.244;49.76;238.48;242.42;18.16;89.76;0.0;0.0;0.0;0.0;0.0;23.42;22.76;0.0;0.0;5.0;30;3;33;50.0
01/03/2023 09:06:23;8.52;-0.7948182814130483;7.540000000000001;1809.4;4.5;81.0;0.3433333333333333;49.1;252.94;228.62;18.44;91.98;1809.6;4.6000000000000005;79.0;0.2433333333333333;53.67999999999999;236.3;240.52;18.22;89.58;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;60.0
01/03/2023 09:06:33;8.3;-0.755602011029429;8.366666666666667;1809.6;4.5;81.0;0.336;52.35999999999999;251.7;226.9;18.24;91.68;1809.2;4.6;79.0;0.244;53.67999999999999;234.92;239.4;19.1;89.44000000000001;0.0;0.0;0.0;0.0;0.0;23.4;22.74;0.0;0.0;5.0;30;3;33;70.0
01/03/2023 09:06:43;8.11;-0.7642014308666607;8.3;1808.6;4.5;81.0;0.332;47.98333333333333;249.34;223.56;17.440000000000005;91.38;1808.8;4.6;79.0;0.248;56.28;235.36;239.9;19.26;89.34;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;80.0
01/03/2023 09:06:53;7.9;-0.7582698110722189;8.100000000000001;1808.2;4.5;81.0;0.3399999999999999;53.61999999999999;247.2166666666666;221.46666666666667;18.48333333333333;91.11666666666667;1808.2;4.6;79.0;0.248;52.31666666666666;234.1166666666667;238.51666666666668;18.583333333333336;89.16666666666667;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.73333333333333;0.0;0.0;5.0;30;3;33;90.0
01/03/2023 09:07:03;7.82;-0.7560134299631779;8.2;1808.1666666666667;4.5;81.0;0.34;53.61999999999999;246.9;220.94;18.860000000000003;90.84;1808.3333333333333;4.6000000000000005;79.0;0.24;53.61999999999999;232.1;236.18;18.520000000000003;89.0;0.0;0.0;0.0;0.0;0.0;23.42;22.76;0.0;0.0;5.0;30;3;33;100.0
01/03/2023 09:07:13;7.7;-0.7165454746003634;8.14;1808.0;4.5;81.0;0.344;55.6;246.46;219.94;18.76;90.62;1808.2;4.6;79.0;0.24;53.64;230.76;234.76;18.72;88.94000000000001;0.0;0.0;0.0;0.0;0.0;23.42;22.74;0.0;0.0;5.0;30;3;33;110.0
01/03/2023 09:07:23;7.58;-0.651613099187166;8.0;1808.2;4.5;81.0;0.34;53.64;245.65;218.75;18.683333333333334;90.41666666666669;1808.2;4.6;79.0;0.24;54.51666666666666;229.5333333333333;233.4666666666667;18.61666666666667;88.9;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.716666666666665;0.0;0.0;5.0;30;3;33;120.0
01/03/2023 09:07:33;7.540000000000001;-0.5918457124254497;7.75;1806.8333333333333;4.5;81.0;0.328;50.98;243.96;216.84;17.84;90.14;1807.4;4.6;79.0;0.26;57.5;230.14;233.52000000000004;19.6;88.71666666666668;0.0;0.0;0.0;0.0;0.0;23.4;22.74;0.0;0.0;5.0;30;3;33;130.0
01/03/2023 09:07:43;7.470000000000001;-0.4921703630642999;7.75;1806.4;4.5;81.0;0.3433333333333333;53.6;243.38;216.32;18.875;90.0;1806.1666666666667;4.6000000000000005;79.0;0.2299999999999999;53.6;229.62;232.64;18.975;88.625;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;140.0
01/03/2023 09:07:53;7.37;-0.3576889359989829;7.5;1806.3333333333333;4.5;81.0;0.3359999999999999;53.38333333333333;242.8166666666667;215.4;18.48333333333333;89.8;1806.6;4.6000000000000005;79.0;0.2433333333333333;55.55;227.58333333333337;230.66666666666663;18.58333333333333;88.5;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.716666666666665;0.0;0.0;5.0;30;3;33;150.0
01/03/2023 09:08:03;7.389999999999999;-0.2382227047105615;7.449999999999999;1806.4;4.5;80.0;0.3466666666666667;54.9;242.26;214.6;18.78;89.74;1806.8;4.6;79.0;0.236;56.2;226.12;229.24;18.74;88.46;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;160.0
01/03/2023 09:08:13;7.37;-0.1289109818846539;7.075;1806.0;4.56;80.0;0.328;54.46666666666667;242.08;214.14;18.7;89.7;1806.2;4.6;79.0;0.2433333333333333;54.46666666666667;225.46;228.46;18.58;88.4;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;170.0
01/03/2023 09:08:23;7.35;0.0032870308387339;7.116666666666667;1806.0;4.540000000000001;80.0;0.34;53.6;241.28333333333333;213.18333333333337;19.16;89.53333333333335;1806.6;4.6;79.0;0.236;53.900000000000006;224.31666666666663;227.0;18.75;88.25;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.7;0.0;0.0;5.0;30;3;33;180.0
01/03/2023 09:08:33;7.35;0.1211475113133139;6.766666666666666;1806.0;4.533333333333333;80.0;0.336;54.9;240.94;212.96;18.62;89.47999999999999;1806.5;4.6;79.0;0.24;53.6;223.74;226.22000000000003;19.06;88.2;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;190.0
01/03/2023 09:08:43;7.35;0.2742389663045622;6.666666666666667;1806.4;4.5;80.2;0.3399999999999999;54.9;240.34;212.88;18.7;89.4;1806.2;4.6;79.0;0.2319999999999999;54.9;223.06;225.52;18.5;88.14000000000001;0.0;0.0;0.0;0.0;0.0;23.42;22.76;0.0;0.0;5.0;30;3;33;200.0
01/03/2023 09:08:53;7.359999999999999;0.3810012194026941;6.233333333333333;1801.8;4.516666666666667;81.0;0.332;83.46000000000001;241.88;216.36;25.32;89.4;1801.2;4.6000000000000005;79.0;0.296;79.6;224.3;227.84;26.42;88.1;0.0;0.0;0.0;0.0;0.0;23.42;22.7;0.0;0.0;5.0;30;3;33;210.0
01/03/2023 09:09:03;7.330000000000001;0.4001677645292005;5.675;1801.8;4.5200000000000005;81.0;0.3233333333333333;92.34999999999998;251.95;232.51666666666665;27.7;89.24;1801.6;4.6;79.0;0.3033333333333333;93.46666666666664;229.4333333333333;237.74;27.02;88.1;0.0;0.0;0.0;0.0;0.0;23.416666666666668;22.7;0.0;0.0;5.0;30;3;33;220.0
01/03/2023 09:09:13;7.360000000000001;0.4694972464916265;5.32;1801.8;4.56;81.0;0.332;93.88;257.52;240.56;27.320000000000004;89.2;1801.8;4.6;79.0;0.32;91.28;231.7;243.6833333333333;26.98;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.75;0.0;0.0;5.0;30;3;33;230.0
01/03/2023 09:09:23;7.33;0.3877837291741219;5.4;1802.0;4.5200000000000005;81.0;0.312;91.26;259.475;243.725;26.82;89.34;1802.0;4.6;79.0;0.3;91.3;232.825;246.5;26.98;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.75;0.0;0.0;5.0;30;3;33;240.0
01/03/2023 09:09:33;7.769999999999999;0.3087956651085675;5.6000000000000005;1802.0;4.5200000000000005;81.0;0.312;90.0;260.18333333333334;244.94;26.860000000000003;89.4;1802.4;4.6;79.0;0.312;91.3;233.34;247.78000000000003;26.6;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;250.0
01/03/2023 09:09:43;8.779999999999998;0.2398609443376106;5.725;1802.2;4.5;81.2;0.308;90.0;260.34;245.3;26.7;89.42;1802.4;4.6;79.8;0.304;88.7;233.6;248.44;26.68;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.74;0.0;0.0;5.0;30;3;33;260.0
01/03/2023 09:09:53;9.57;0.1667933307746311;5.95;1802.6;4.5;82.0;0.308;89.675;259.29999999999995;245.04;25.84;89.5;1802.2;4.6;80.0;0.31;89.675;233.4;247.92;25.86;88.16;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;270.0
01/03/2023 09:10:03;10.24;0.1975204667763783;6.033333333333334;1802.6;4.5;82.0;0.308;83.5;258.34000000000003;244.18;26.08;89.7;1802.4;4.6;80.0;0.2966666666666667;86.1;233.16;246.92;26.06;88.2;0.0;0.0;0.0;0.0;0.0;23.4;22.74;0.0;0.0;5.0;30;3;33;280.0
01/03/2023 09:10:13;10.74;0.198940342639413;6.0;1802.25;4.5;82.0;0.315;88.7;257.68;243.88;25.6;89.7;1802.5;4.6;80.0;0.295;84.8;233.02;246.54;25.72;88.2;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;290.0
01/03/2023 09:10:23;11.13;0.0805468609026634;6.466666666666666;1802.6;4.5;82.8;0.3;84.8;256.5;243.18;25.82;89.78333333333335;1802.4;4.6;80.0;0.296;83.5;232.8;245.42;25.44;88.2;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;300.0
01/03/2023 09:10:33;11.38;0.0079120767227838;6.699999999999999;1802.8333333333333;4.5;83.0;0.296;84.78;256.06000000000006;242.78000000000003;25.44;89.9;1802.6666666666667;4.6;80.0;0.304;84.8;232.52;244.92;25.54;88.2;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;310.0
01/03/2023 09:10:43;11.56;0.0198081914430216;6.800000000000001;1802.6;4.5;83.0;0.308;83.5;255.76;242.6;25.4;90.0;1802.6;4.6000000000000005;80.0;0.296;86.1;232.4;244.7;25.36;88.2;0.0;0.0;0.0;0.0;0.0;23.4;22.76;0.0;0.0;5.0;30;3;33;320.0
01/03/2023 09:10:53;11.71;0.0056199306080434;6.75;1802.8;4.5;83.0;0.308;83.5;255.06;242.38;25.22;90.0;1802.8;4.6;80.0;0.2933333333333334;83.175;232.32;243.88;25.24;88.12;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;330.0
01/03/2023 09:11:03;11.8;0.0013089965651752;6.949999999999999;1802.75;4.5;83.0;0.295;84.78;254.42;242.14;25.275;90.125;1802.75;4.6;80.0;0.295;84.8;232.3;242.94;25.05;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;340.0
01/03/2023 09:11:13;11.95;0.0023437257069721;7.25;1802.6;4.5;83.0;0.3;83.5;254.36000000000004;242.1;25.68;90.2;1803.0;4.6;80.0;0.3;83.48;232.275;242.725;25.620000000000005;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;350.0
01/03/2023 09:11:23;11.97;-0.0426603499687898;7.35;1803.2;4.5;83.0;0.305;83.14999999999999;254.075;242.04;24.74;90.2;1803.0;4.6;80.0;0.3;84.8;232.14;242.26;24.64;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;360.0
01/03/2023 09:11:33;11.96;-0.028305459386187;7.479999999999999;1802.6;4.5;83.0;0.3066666666666667;84.8;253.7;241.64;25.5;90.2;1802.6;4.6000000000000005;80.0;0.2966666666666667;83.71666666666667;231.95;241.78000000000003;25.58;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;370.0
01/03/2023 09:11:43;12.010000000000002;-0.0346253964434732;7.025;1801.8;4.5;83.0;0.312;91.3;255.1;242.64;26.72;90.2;1801.8;4.6;80.0;0.3;91.25;232.5;243.46000000000004;26.62;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;380.0
01/03/2023 09:11:53;12.04;-0.0224546822911713;7.0;1802.2;4.5;83.0;0.316;89.13333333333333;256.56666666666666;244.0;26.66;90.2;1802.4;4.6;80.0;0.31;91.3;232.85;245.98;26.12;88.1;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.7;0.0;0.0;5.0;30;3;33;390.0
01/03/2023 09:12:03;12.12;0.0079586173707725;7.2;1802.0;4.5;83.0;0.304;90.0;257.08;244.36;26.46666666666667;90.46666666666664;1802.4;4.6;80.0;0.308;89.97999999999999;232.84;246.9333333333333;26.700000000000003;88.10000000000001;0.0;0.0;0.0;0.0;0.0;23.4;22.73333333333333;0.0;0.0;5.0;30;3;33;400.0
01/03/2023 09:12:13;12.05;0.0512320641796373;6.82;1802.2;4.5;84.0;0.32;91.28;257.98;244.9;26.7;90.5;1802.2;4.6;80.0;0.312;93.88;232.98;247.925;26.5;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.725;0.0;0.0;5.0;30;3;33;410.0
01/03/2023 09:12:23;12.16;-0.0009017533246526;6.75;1802.1666666666667;4.5;84.0;0.31;87.36;258.18;245.0833333333333;26.683333333333337;90.51666666666668;1802.1666666666667;4.6;80.0;0.304;91.3;233.0;248.3;26.416666666666668;88.09999999999998;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;420.0
01/03/2023 09:12:33;12.330000000000002;-0.2521819546113771;6.733333333333333;1802.0;4.5;84.0;0.332;91.3;258.42;245.32;26.5;90.68;1802.4;4.6;80.0;0.312;91.28;233.275;248.56000000000003;26.84;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.76;0.0;0.0;5.0;30;3;33;430.0
01/03/2023 09:12:43;12.28;-0.4073105602911299;7.15;1802.0;4.5;84.0;0.3133333333333333;94.53333333333336;259.12;246.38;26.98;90.7;1801.8;4.6000000000000005;80.0;0.3066666666666667;91.3;233.72;249.32;26.76;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.74;0.0;0.0;5.0;30;3;33;440.0
01/03/2023 09:12:53;12.24;-0.4703035126566424;7.2;1802.4;4.5;84.0;0.32;89.98;259.3333333333333;246.7;27.02;90.7;1802.0;4.6;80.0;0.312;91.26666666666668;233.8;249.7;26.6;88.1;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.74;0.0;0.0;5.0;30;3;33;450.0
01/03/2023 09:13:03;12.35;-0.6833374897580091;6.880000000000001;1803.4;4.5;84.0;0.3;86.4;259.1;246.22000000000003;25.2;90.7;1802.6;4.6;80.0;0.31;84.80000000000001;233.6;249.46;25.360000000000003;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;460.0
01/03/2023 09:13:13;12.33;-0.7604739714710982;7.38;1805.2;4.5;84.0;0.28;64.0;255.2;240.7;21.0;90.7;1805.2;4.6;80.0;0.26;66.6;230.06;241.56;21.48;88.1;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;470.0
01/03/2023 09:13:23;12.03;-0.86997728518831;7.516666666666667;1807.2;4.5;84.0;0.2633333333333333;37.05;248.275;231.88;16.5;90.7;1807.4;4.6;79.4;0.23;47.93333333333333;225.9;232.2;17.839999999999996;87.92500000000001;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;480.0
01/03/2023 09:13:33;11.7;-0.8917862486489745;7.95;1807.2;4.5;84.0;0.292;34.0;233.8333333333333;214.21666666666667;15.0;90.7;1807.0;4.6;79.0;0.208;36.6;215.71666666666667;219.95;14.86;87.9;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.71666666666667;0.0;0.0;5.0;30;3;33;490.0
01/03/2023 09:13:43;11.25;-0.8475698948990406;7.9;1806.8;4.5;83.0;0.304;37.575;228.075;205.125;15.3;90.7;1806.8;4.6;79.0;0.212;39.2;209.375;212.75;15.080000000000002;87.74;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;500.0
01/03/2023 09:13:53;10.329999999999998;-0.8388796324923687;7.52;1806.8;4.5;83.0;0.304;41.38333333333333;225.66666666666663;201.3333333333333;15.78;90.7;1807.0;4.64;79.0;0.212;41.36666666666667;206.3333333333333;209.52;15.8;87.6;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;510.0
01/03/2023 09:14:03;9.64;-0.795110715843868;7.25;1805.4;4.5;83.2;0.332;53.54;227.55;202.90000000000003;18.46;90.7;1805.2;4.66;79.0;0.24;52.220000000000006;208.82;210.42;18.66;87.47999999999999;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;520.0
01/03/2023 09:14:13;9.02;-0.7403745743034011;6.68;1803.8;4.5;84.0;0.372;64.0;234.15;210.46;20.9;90.7;1803.8;4.640000000000001;79.0;0.256;65.24;218.52;218.35;21.26;87.4;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;530.0
01/03/2023 09:14:23;8.66;-0.643389061271544;6.283333333333334;1802.2;4.5;84.0;0.304;83.4;242.425;220.725;24.3;90.7;1802.0;4.619999999999999;79.0;0.292;80.82;225.025;226.15;24.02;87.3;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;540.0
01/03/2023 09:14:33;8.49;-0.6174478287539538;6.033333333333334;1798.4;4.5;84.0;0.368;118.36;250.66666666666663;234.15;31.160000000000004;90.7;1798.4;4.6;79.0;0.36;113.14;228.25;232.7333333333333;31.22;87.2;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.716666666666665;0.0;0.0;5.0;30;3;33;550.0
01/03/2023 09:14:43;8.52;-0.4914358562223725;6.35;1794.4;4.5;84.0;0.428;142.82000000000002;266.34000000000003;253.46;37.24;90.7;1794.6;4.6;79.0;0.416;135.07999999999998;241.92;246.45;37.44;87.2;0.0;0.0;0.0;0.0;0.0;23.4;22.725;0.0;0.0;5.0;30;3;33;560.0
01/03/2023 09:14:53;8.9;-0.4173120198064514;6.2250000000000005;1794.2;4.5;84.0;0.436;142.84;278.6;266.125;38.48;90.7;1794.6;4.6;79.0;0.432;136.34;254.725;259.98;37.96;87.34;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;570.0
01/03/2023 09:15:03;9.6;-0.3127572864301318;6.32;1795.0;4.5;84.0;0.44;141.56;283.86;271.86;37.68000000000001;90.7;1794.8;4.6;79.0;0.416;134.775;260.86;266.46;37.580000000000005;87.46000000000001;0.0;0.0;0.0;0.0;0.0;23.4;22.78;0.0;0.0;5.0;30;3;33;580.0
01/03/2023 09:15:13;10.56;-0.2736514695455768;6.5;1794.2;4.5;84.0;0.428;133.82;285.8666666666667;274.6666666666667;36.900000000000006;90.9;1795.2;4.6;79.8;0.412;133.11666666666665;264.5;269.76666666666665;36.76666666666667;87.58;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.766666666666666;0.0;0.0;5.0;30;3;33;590.0
01/03/2023 09:15:23;11.56;-0.3380536029312599;6.933333333333334;1794.8;4.48;84.0;0.424;137.68;286.52;276.34000000000003;37.1;91.26;1796.4;4.6;80.0;0.412;133.74;266.43999999999994;271.25;36.86;87.75;0.0;0.0;0.0;0.0;0.0;23.4;22.78;0.0;0.0;5.0;30;3;33;600.0
01/03/2023 09:15:33;12.48;-0.2135703546811439;6.975;1795.0;4.5;85.0;0.43;137.5;288.1;278.32500000000005;36.86;91.5;1795.0;4.6000000000000005;80.0;0.4066666666666667;130.98333333333332;267.82000000000005;272.9599999999999;36.55;87.9;0.0;0.0;0.0;0.0;0.0;23.4;22.76;0.0;0.0;5.0;30;3;33;610.0
01/03/2023 09:15:43;13.070000000000002;-0.143118370445457;7.075000000000001;1795.6;4.5;85.0;0.42;137.7;289.9833333333333;280.06666666666666;36.76;91.7;1795.4;4.6;80.0;0.416;129.92000000000002;269.06666666666666;274.28000000000003;36.66;88.1;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.78;0.0;0.0;5.0;30;3;33;620.0
01/03/2023 09:15:53;13.51;-0.0173069843007108;7.1000000000000005;1795.8;4.5;85.0;0.412;136.4;291.2;281.5;35.78;91.92;1796.4;4.6;80.0;0.404;128.62;269.6;274.9;35.36;88.16;0.0;0.0;0.0;0.0;0.0;23.4;22.78;0.0;0.0;5.0;30;3;33;630.0
01/03/2023 09:16:03;13.74;-0.021727639256062;7.133333333333333;1795.6;4.5;85.0;0.425;136.425;291.775;282.56000000000006;36.32000000000001;92.1;1795.8;4.6;80.0;0.4;126.725;269.74;275.28000000000003;35.92;88.2;0.0;0.0;0.0;0.0;0.0;23.4;22.74;0.0;0.0;5.0;30;3;33;640.0
01/03/2023 09:16:13;13.85;0.1117869094013269;6.675000000000001;1793.0;4.48;85.0;0.4599999999999999;155.61666666666667;293.46;284.7;39.5;92.1;1793.0;4.6;80.0;0.4633333333333333;148.0666666666667;271.0;276.48;40.080000000000005;88.34;0.0;0.0;0.0;0.0;0.0;23.4;22.78;0.0;0.0;5.0;30;3;33;650.0
01/03/2023 09:16:23;13.99;0.2695361453004845;5.74;1792.6;4.5;85.0;0.508;153.14;303.4833333333333;294.54;42.525;91.98;1792.6;4.6;80.4;0.492;149.14;283.0;288.02;41.7;88.4;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.7;0.0;0.0;5.0;30;3;33;660.0
01/03/2023 09:16:33;14.250000000000004;0.323366953261492;5.44;1792.3333333333333;4.5;84.0;0.488;154.36;305.36;295.36;40.93333333333333;91.91666666666669;1792.6;4.6;81.0;0.485;146.64;286.58000000000004;291.1166666666667;40.91666666666666;88.5;0.0;0.0;0.0;0.0;0.0;23.4;22.71666666666667;0.0;0.0;5.0;30;3;33;670.0
01/03/2023 09:16:43;14.410000000000002;0.3717304935573092;5.333333333333333;1792.0;4.5;84.0;0.532;162.06;309.18;299.475;43.425;92.125;1791.6;4.6;81.0;0.536;156.88;292.94;296.575;43.325;88.57499999999999;0.0;0.0;0.0;0.0;0.0;23.4;22.725;0.0;0.0;5.0;30;3;33;680.0
01/03/2023 09:16:53;14.55;0.2873939539870046;4.983333333333333;1792.0;4.48;84.8;0.532;162.075;313.2;304.5;42.61666666666667;92.38333333333333;1792.0;4.6;81.0;0.52;154.02499999999998;297.6;301.9833333333333;42.48333333333333;88.63333333333334;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;690.0
01/03/2023 09:17:03;14.59;0.3011100203590002;5.574999999999999;1792.0;4.48;85.0;0.524;160.78;316.125;307.525;42.4;92.65;1792.2;4.6;80.4;0.532;155.625;299.925;304.075;42.3;88.5;0.0;0.0;0.0;0.0;0.0;23.4;22.775;0.0;0.0;5.0;30;3;33;700.0
01/03/2023 09:17:13;14.68;0.208423819180371;5.374999999999999;1792.0;4.44;85.0;0.528;162.07999999999998;319.4166666666667;310.64;42.68;92.86;1792.3333333333333;4.6;80.0;0.528;155.6;301.25;305.03333333333336;42.61666666666667;88.5;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.716666666666665;0.0;0.0;5.0;30;3;33;710.0
01/03/2023 09:17:23;15.089999999999998;0.0586094563110964;5.540000000000001;1792.2;4.466666666666667;86.0;0.5233333333333333;159.93333333333334;321.84;312.66;42.34;92.94;1792.0;4.6000000000000005;80.0;0.5266666666666667;153.45;301.25999999999993;304.92;41.71999999999999;88.6;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;720.0
01/03/2023 09:17:33;15.62;-0.0539045346360018;5.999999999999999;1792.0;4.44;85.0;0.528;160.5;320.68333333333334;311.68;42.42;92.8;1791.8;4.6;80.0;0.528;154.33999999999995;301.25;304.5;42.16;88.86000000000001;0.0;0.0;0.0;0.0;0.0;23.4;22.76;0.0;0.0;5.0;30;3;33;730.0
