Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
01/03/2023 10:37:30;19.62;0.3206405436801197;8.3;1791.4;4.4;86.0;1.1960000000000002;338.18;436.64;428.28;84.35999999999999;97.2;1792.2;4.48;83.0;1.2239999999999998;333.16;410.96;424.96;83.88;94.6;0.0;0.0;0.0;0.0;0.0;23.3;22.72;0.0;0.0;1.0;10;3;13;2357.0
01/03/2023 10:37:40;19.54;0.2806387891978422;8.3;1791.8;4.4;86.0;1.188;335.8;436.725;428.2000000000001;83.26;97.2;1792.2;4.5;83.0;1.216;331.93999999999994;411.1;425.075;83.44000000000001;94.6;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;2367.0
01/03/2023 10:37:50;19.53;0.2804154228675162;8.25;1791.8;4.4;86.0;1.19;336.05;436.3;427.6333333333334;83.4;97.22;1792.4;4.48;83.0;1.2133333333333334;327.46666666666664;410.4666666666667;424.56666666666666;83.25;94.6;0.0;0.0;0.0;0.0;0.0;23.3;22.716666666666665;0.0;0.0;1.0;10;3;13;2377.0
01/03/2023 10:38:00;19.48;0.3241100550344079;8.35;1792.8;4.4;86.0;1.18;335.82000000000005;436.22;427.54;82.72;97.28;1792.0;4.5;82.8;1.212;331.84000000000003;410.22;424.5400000000001;82.55999999999999;94.6;0.0;0.0;0.0;0.0;0.0;23.32;22.72;0.0;0.0;1.0;10;3;13;2387.0
01/03/2023 10:38:10;19.41;0.3112570086479945;8.350000000000001;1791.5;4.4;86.0;1.184;335.8;435.98;427.36;83.52000000000001;97.32;1792.0;4.5;82.0;1.212;331.88;409.9599999999999;424.2600000000001;83.1;94.59999999999998;0.0;0.0;0.0;0.0;0.0;23.3;22.72;0.0;0.0;1.0;10;3;13;2397.0
01/03/2023 10:38:20;19.5;0.3010941695794492;8.299999999999999;1792.0;4.4;86.0;1.176;335.84000000000003;436.02;427.28;83.5;97.32;1792.0;4.5;82.0;1.212;326.79999999999995;410.0;424.22;82.58;94.6;0.0;0.0;0.0;0.0;0.0;23.3;22.72;0.0;0.0;1.0;10;3;13;2407.0
01/03/2023 10:38:30;19.52;0.3054460275978148;8.5;1792.4;4.4;86.0;1.172;330.70000000000005;435.58;426.7200000000001;82.6;97.36;1792.4;4.5;82.0;1.184;324.22;409.6;423.8;82.08;94.6;0.0;0.0;0.0;0.0;0.0;23.32;22.76;0.0;0.0;1.0;10;3;13;2417.0
01/03/2023 10:38:40;19.49;0.3165045607088228;8.466666666666667;1791.4;4.4;86.0;1.1866666666666663;337.0833333333333;435.68;426.92;83.4;97.36;1792.5;4.5;82.0;1.2099999999999995;329.6;409.7200000000001;424.02;83.02000000000001;94.48;0.0;0.0;0.0;0.0;0.0;23.3;22.78;0.0;0.0;1.0;10;3;13;2427.0
01/03/2023 10:38:50;19.54;0.3447248418451902;8.440000000000001;1791.8;4.4;86.0;1.172;332.3;435.56000000000006;426.78;83.12;97.32;1791.8;4.48;82.0;1.2049999999999998;327.425;409.68;424.0;82.78;94.42;0.0;0.0;0.0;0.0;0.0;23.32;22.76;0.0;0.0;1.0;10;3;13;2437.0
01/03/2023 10:39:00;19.6;0.320778305082176;8.4;1792.4;4.4;86.0;1.192;338.28;435.92;427.2600000000001;83.72;97.34;1791.4;4.44;82.0;1.215;333.14;410.18;424.2;83.7;94.4;0.0;0.0;0.0;0.0;0.0;23.32;22.76;0.0;0.0;1.0;10;3;13;2447.0
01/03/2023 10:39:10;19.55;0.3123625519469208;8.3;1791.4;4.4;86.0;1.1849999999999998;337.02;436.28;427.6;83.73999999999998;97.36;1791.4;4.5;82.0;1.216;330.5;410.34;424.18;83.46;94.4;0.0;0.0;0.0;0.0;0.0;23.3;22.78;0.0;0.0;1.0;10;3;13;2457.0
01/03/2023 10:39:20;19.59;0.3161734207129809;8.3;1792.0;4.4;86.0;1.192;337.12;436.5;427.82;83.88000000000001;97.28;1792.25;4.5;82.0;1.22;329.36;410.56000000000006;424.34;83.24;94.4;0.0;0.0;0.0;0.0;0.0;23.3;22.72;0.0;0.0;1.0;10;3;13;2467.0
01/03/2023 10:39:30;19.6;0.3371938471394755;8.266666666666667;1791.3333333333333;4.4;86.0;1.2;339.1666666666667;436.76666666666665;427.94;84.275;97.36;1791.8333333333333;4.5;82.0;1.23;333.75000000000006;410.66;424.6;84.1;94.4;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;2477.0
01/03/2023 10:39:40;19.54;0.334887783862991;8.25;1790.8;4.4;86.0;1.204;340.25;437.225;428.74;84.76;97.4;1791.6;4.46;82.0;1.224;335.325;411.3;425.1;84.72;94.4;0.0;0.0;0.0;0.0;0.0;23.3;22.72;0.0;0.0;1.0;10;3;13;2487.0
01/03/2023 10:39:50;19.65;0.3150527782982401;8.2;1792.0;4.4;86.0;1.2;338.15000000000003;437.06666666666666;429.0833333333333;83.4;97.40000000000002;1791.8333333333333;4.44;82.0;1.22;331.98;411.4333333333334;425.2333333333333;83.65;94.40000000000002;0.0;0.0;0.0;0.0;0.0;23.32;22.716666666666665;0.0;0.0;1.0;10;3;13;2497.0
01/03/2023 10:40:00;19.55;0.3003966529819006;8.333333333333334;1792.2;4.4;86.0;1.1866666666666663;337.1;436.8;428.78;84.2;97.4;1791.6;4.45;82.0;1.216;335.6;411.18;425.1;83.67999999999999;94.4;0.0;0.0;0.0;0.0;0.0;23.3;22.72;0.0;0.0;1.0;10;3;13;2507.0
01/03/2023 10:40:10;19.6;0.3040995685025453;8.475;1791.6;4.4;86.0;1.196;336.1;436.6;428.42;83.5;97.4;1791.6;4.48;82.0;1.2100000000000002;330.6333333333334;410.8833333333334;424.775;83.28;94.4;0.0;0.0;0.0;0.0;0.0;23.3;22.72;0.0;0.0;1.0;10;3;13;2517.0
01/03/2023 10:40:20;19.6;0.2920378735843324;8.3;1792.0;4.4;86.0;1.1919999999999995;337.04;436.7;428.32;83.75;97.4;1791.8;4.48;82.0;1.2200000000000002;333.18;410.74;424.75;83.16;94.4;0.0;0.0;0.0;0.0;0.0;23.340000000000003;22.75;0.0;0.0;1.0;10;3;13;2527.0
01/03/2023 10:40:30;19.63;0.3119756598198432;8.25;1790.4;4.4;86.0;1.196;339.7;436.78;428.3250000000001;83.925;97.4;1792.0;4.5;82.0;1.22;334.38;410.58;424.75000000000006;83.65;94.4;0.0;0.0;0.0;0.0;0.0;23.360000000000003;22.75;0.0;0.0;1.0;10;3;13;2537.0
01/03/2023 10:40:40;19.71;0.3380262265176753;8.633333333333333;1791.6;4.4;86.0;1.1919999999999995;337.0400000000001;437.2;428.86;84.16000000000001;97.4;1791.2;4.459999999999999;82.0;1.212;330.62;411.125;425.02;83.46;94.4;0.0;0.0;0.0;0.0;0.0;23.325;22.78;0.0;0.0;1.0;10;3;13;2547.0
01/03/2023 10:40:50;19.55;0.33473898702565;9.0;1816.8;4.4;86.0;0.5879999999999999;125.56000000000002;423.8;418.44000000000005;42.46;97.4;1819.4;4.5200000000000005;82.0;0.592;115.08;400.78;415.7;44.08;94.4;0.0;0.0;0.0;0.0;0.0;23.360000000000003;22.76;0.0;0.0;1.0;10;3;13;2557.0
01/03/2023 10:41:00;19.66;0.3248089386478879;9.133333333333333;1827.8;4.4;85.4;0.308;26.45;363.525;352.19999999999993;12.96;97.3;1827.8;4.58;81.8;0.344;46.3;347.06;355.54;15.460000000000004;94.4;0.0;0.0;0.0;0.0;0.0;23.32;22.78;0.0;0.0;1.0;10;3;13;2567.0
01/03/2023 10:41:10;19.6;0.3490627592199774;9.233333333333333;1822.8;4.4;83.75;0.34;42.2;319.48;302.22;16.46;96.84;1822.2;4.525;80.5;0.345;46.16;306.64;306.98;16.22;93.88;0.0;0.0;0.0;0.0;0.0;23.32;22.74;0.0;0.0;1.0;10;3;13;2577.0
01/03/2023 10:41:20;19.6;0.3516510390349333;9.2;1820.25;4.4;82.4;0.34;54.02;299.48;280.8;18.02;96.24;1820.5;4.54;79.2;0.344;54.02;286.14;283.0;18.36;93.26;0.0;0.0;0.0;0.0;0.0;23.32;22.76;0.0;0.0;1.0;10;3;13;2587.0
01/03/2023 10:41:30;19.6;0.3411452896672552;9.3;1818.3333333333333;4.4;81.33333333333333;0.356;55.260000000000005;288.58000000000004;269.06000000000006;19.14;95.68;1818.6666666666667;4.516666666666667;78.33333333333333;0.364;55.24000000000001;275.9;270.58000000000004;19.14;92.66;0.0;0.0;0.0;0.0;0.0;23.3;22.78;0.0;0.0;1.0;10;3;13;2597.0
01/03/2023 10:41:40;19.65;0.3462262182531216;9.25;1818.4;4.42;81.0;0.34;48.21666666666667;281.00000000000006;260.51666666666665;17.06;95.22;1819.0;4.58;78.0;0.35;49.333333333333336;267.6;262.53333333333336;16.919999999999998;92.16;0.0;0.0;0.0;0.0;0.0;23.33333333333334;22.73333333333333;0.0;0.0;1.0;10;3;13;2607.0
01/03/2023 10:41:50;18.16;0.3471538988429664;9.025;1817.2;4.44;81.0;0.325;39.4;271.15;249.9;16.119999999999997;94.72;1817.2;4.6;78.0;0.345;54.25;259.57500000000005;253.9;19.04;91.62;0.0;0.0;0.0;0.0;0.0;23.325;22.725;0.0;0.0;1.0;10;3;13;2617.0
01/03/2023 10:42:00;15.9;0.3557595072571252;8.483333333333334;1815.6;4.5;81.0;0.348;48.6;265.58000000000004;243.86;18.2;94.275;1815.8;4.6;78.0;0.356;57.78000000000001;255.66000000000005;249.96;19.38;91.14;0.0;0.0;0.0;0.0;0.0;23.340000000000003;22.72;0.0;0.0;1.0;10;3;13;2627.0
01/03/2023 10:42:10;14.01;0.3829252903439841;7.82;1814.4;4.5;81.0;0.3466666666666667;52.5;264.45;241.68;18.3;93.8;1814.8;4.6000000000000005;78.0;0.3533333333333333;60.16666666666666;252.3166666666667;246.56;19.275;90.72;0.0;0.0;0.0;0.0;0.0;23.316666666666663;22.72;0.0;0.0;1.0;10;3;13;2637.0
01/03/2023 10:42:20;12.830000000000002;0.3822265179671901;7.283333333333334;1814.0;4.5;81.0;0.344;56.46;262.22;238.84;18.100000000000005;93.45;1814.2;4.6;78.0;0.384;64.3;253.14;247.13333333333333;20.616666666666664;90.35;0.0;0.0;0.0;0.0;0.0;23.360000000000003;22.8;0.0;0.0;1.0;10;3;13;2647.0
01/03/2023 10:42:30;12.000000000000002;0.2797955017986329;7.199999999999999;1814.0;4.5;81.0;0.348;53.8;260.775;236.75;18.65;93.075;1814.4;4.6;78.0;0.384;68.26;254.3;248.3;21.275;90.075;0.0;0.0;0.0;0.0;0.0;23.4;22.775;0.0;0.0;1.0;10;3;13;2657.0
01/03/2023 10:52:00;18.21;-0.1517783736778839;7.6;1777.1666666666667;4.4;84.0;1.0566666666666666;326.54;372.38;364.78;77.23333333333333;94.2;1775.1666666666667;4.5;81.16666666666667;1.0766666666666669;313.0;351.72;357.5;76.81666666666666;91.48333333333332;0.0;0.0;0.0;0.0;0.0;23.340000000000003;22.8;0.0;0.0;1.4;10;3;13;0.0
01/03/2023 10:52:10;19.15;-0.1200213254597349;7.880000000000001;1772.8;4.4;85.0;1.22;355.46;398.12;391.42;87.32000000000001;94.26;1774.4;4.5;82.0;1.215;347.8;374.5;385.24;85.22;91.58;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;10.0
01/03/2023 10:52:20;19.65;-0.0908353620376083;8.000000000000002;1776.6;4.4;85.6;1.2066666666666666;345.62;411.44000000000005;403.98;85.79999999999998;94.4;1775.8;4.5;82.0;1.212;342.92;385.28;396.58;84.52;91.66;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;20.0
01/03/2023 10:52:30;19.860000000000003;-0.1205526735058645;8.02;1777.6;4.4;86.0;1.204;342.425;417.12;409.54;84.64;94.6;1777.6;4.5;82.8;1.2233333333333334;340.8;390.125;402.24;84.04;91.92;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;30.0
01/03/2023 10:52:40;19.91;0.005265052251324;8.375;1780.0;4.4;86.0;1.21;341.46;420.38;413.08;85.36;94.76;1781.2;4.5;83.0;1.1949999999999998;336.18;393.3;405.54;83.1;92.08;0.0;0.0;0.0;0.0;0.0;23.36;22.8;0.0;0.0;1.0;10;3;13;40.0
01/03/2023 10:52:50;19.94;-0.9987648625584782;8.499999999999998;1780.2;4.4;86.0;1.2033333333333334;340.3333333333333;422.7833333333333;415.9833333333333;84.66;94.9;1780.4;4.5;83.0;1.2333333333333334;341.45;395.8666666666666;408.4666666666667;84.66;92.24;0.0;0.0;0.0;0.0;0.0;23.38333333333333;22.8;0.0;0.0;1.0;10;3;13;50.0
01/03/2023 10:53:00;19.98;-0.0424336626256363;8.440000000000001;1781.5;4.4;86.0;1.196;341.46000000000004;424.6;418.15;84.33333333333333;95.05;1781.2;4.5;83.0;1.2200000000000002;339.02;398.24;410.8;83.91666666666667;92.43333333333334;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;60.0
01/03/2023 10:53:10;19.96;-0.9332046326338984;8.620000000000001;1781.0;4.4;86.0;1.2120000000000002;343.84;425.75;419.3250000000001;84.625;95.1;1780.6;4.5;83.0;1.232;341.34;399.85;412.6;84.6;92.625;0.0;0.0;0.0;0.0;0.0;23.375;22.8;0.0;0.0;1.0;10;3;13;70.0
01/03/2023 10:53:20;20.0;0.521729481175747;8.34;1780.2;4.4;86.0;1.228;345.18;427.26666666666665;421.3833333333334;85.33333333333333;95.38333333333334;1781.8;4.5;83.0;1.236;342.66;401.8333333333333;414.9333333333333;84.5;92.8;0.0;0.0;0.0;0.0;0.0;23.35;22.8;0.0;0.0;1.0;10;3;13;80.0
01/03/2023 10:53:30;20.11;-0.898168300214548;8.419999999999998;1782.0;4.4;86.0;1.216;345.48;428.46;423.0;85.54;95.46;1781.2;4.5;83.0;1.216;336.34000000000003;402.82;415.88;83.03999999999999;92.94;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;90.0
01/03/2023 10:53:40;20.09;0.0588533806205157;8.350000000000001;1781.8;4.4;86.0;1.228;349.08000000000004;429.58;424.48;86.1;95.6;1781.4;4.5;83.0;1.232;338.88;403.32;416.48;83.76;93.02;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;100.0
01/03/2023 10:53:50;20.1;0.4986138195020825;8.742857142857144;1780.6;4.4;86.0;1.224;347.84000000000003;430.68;425.78;86.68;95.66;1782.4;4.5;83.0;1.2239999999999998;342.58;404.3;417.24;83.66;93.28;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;110.0
01/03/2023 10:54:00;20.1;0.1734877527443475;8.9;1781.0;4.4;86.0;1.22;344.14;431.42;426.7600000000001;85.97999999999999;95.8;1780.8;4.5;83.0;1.2300000000000002;336.46000000000004;405.02;417.86;83.41999999999999;93.3;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;120.0
01/03/2023 10:54:10;20.11;0.2575423836935542;8.540000000000001;1781.0;4.4;86.0;1.225;345.56000000000006;432.14;427.4;85.74;95.86;1782.4;4.5;83.0;1.215;337.78;405.7;418.58;83.98;93.4;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;130.0
01/03/2023 10:54:20;20.1;0.2435021604039155;7.860000000000001;1781.4;4.4;86.0;1.204;341.74;432.9;427.94;84.74;96.0;1781.25;4.5;83.0;1.248;343.02;406.84;419.66;84.8;93.5;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;140.0
01/03/2023 10:54:30;20.13;0.2756613231335585;7.699999999999999;1782.25;4.4;86.0;1.208;340.42;433.16;427.5;84.12;96.0;1782.6;4.5;83.0;1.2239999999999998;335.34;407.36;419.9799999999999;83.84;93.5;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;150.0
01/03/2023 10:54:40;20.1;0.2564580727719325;7.400000000000001;1781.4;4.4;86.0;1.208;339.08000000000004;433.16;427.16;84.52000000000001;96.05;1783.2;4.5;83.0;1.228;336.84;407.48;420.14;83.14999999999999;93.7;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;160.0
01/03/2023 10:54:50;20.1;0.3883428926637354;7.8;1782.2;4.4;86.0;1.22;340.44;433.72;427.475;84.44999999999999;96.3;1782.8;4.5;83.0;1.22;341.64;408.12;420.675;84.1;93.7;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;170.0
01/03/2023 10:55:00;20.1;0.4376494074774179;7.933333333333334;1781.75;4.4;86.0;1.22;341.725;434.15;427.8;85.35999999999999;96.3;1781.75;4.5;83.0;1.225;338.65000000000003;408.65;421.18;84.7;93.7;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;180.0
01/03/2023 10:55:10;20.21;0.4930310629557842;8.2;1782.1666666666667;4.4;86.0;1.2433333333333334;346.2333333333333;435.14;429.225;87.24;96.32;1781.8333333333333;4.5;83.0;1.2333333333333334;340.81666666666666;409.2600000000001;421.525;84.525;93.7;0.0;0.0;0.0;0.0;0.0;23.360000000000003;22.8;0.0;0.0;1.0;10;3;13;190.0
01/03/2023 10:55:20;20.290000000000003;0.5363866565776659;8.45;1784.4;4.4;86.0;1.215;342.22;435.4;429.44;84.48;96.44;1784.8;4.5;83.0;1.248;343.54;409.65;422.28;85.08;93.88;0.0;0.0;0.0;0.0;0.0;23.366666666666664;22.8;0.0;0.0;1.0;10;3;13;200.0
01/03/2023 10:55:30;20.300000000000004;0.5491200648838807;8.833333333333334;1785.0;4.4;86.0;1.22;341.0;435.56000000000006;429.36666666666673;85.01666666666667;96.5;1785.0;4.5;83.0;1.228;342.28000000000003;409.86;422.76666666666665;84.91666666666667;93.9;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;210.0
01/03/2023 10:55:40;20.300000000000004;0.5658547344403897;9.0;1785.0;4.4;86.0;1.2159999999999995;339.82;435.56000000000006;429.05;84.72500000000001;96.5;1785.2;4.5;83.0;1.24;341.08000000000004;409.775;422.85;84.925;93.9;0.0;0.0;0.0;0.0;0.0;23.375;22.8;0.0;0.0;1.0;10;3;13;220.0
01/03/2023 10:55:50;20.25;0.6598892717243611;8.760000000000002;1785.4;4.4;86.0;1.2159999999999995;343.5;435.7;429.1000000000001;84.63333333333333;96.54;1784.8;4.5;83.0;1.244;342.3;409.85;422.8;84.43333333333332;93.9;0.0;0.0;0.0;0.0;0.0;23.366666666666664;22.8;0.0;0.0;1.0;10;3;13;230.0
01/03/2023 10:56:00;20.13;0.7668291844276098;8.7;1785.8;4.4;86.0;1.2040000000000002;335.96000000000004;435.74;429.15;83.875;96.62;1785.6;4.5;83.0;1.232;338.48;409.925;422.9500000000001;84.02499999999999;93.96;0.0;0.0;0.0;0.0;0.0;23.35;22.8;0.0;0.0;1.0;10;3;13;240.0
01/03/2023 10:56:10;20.07;0.8682998369607998;8.459999999999999;1785.0;4.4;86.0;1.2239999999999998;346.26000000000005;435.98;429.1833333333333;85.64000000000001;96.7;1785.6;4.5;83.0;1.22;334.94;409.6;422.8666666666666;82.92;94.18;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.8;0.0;0.0;1.0;10;3;13;250.0
01/03/2023 10:56:20;20.0;0.9205843957236148;8.033333333333333;1786.4;4.4;86.0;1.22;346.4;436.64;430.34;85.19999999999999;96.7;1786.3333333333333;4.5;83.0;1.2533333333333332;346.38;410.04;423.42;85.44999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.38;22.8;0.0;0.0;1.0;10;3;13;260.0
01/03/2023 10:56:30;20.0;0.9672702835344203;7.5;1786.6;4.4;86.0;1.2159999999999995;343.78000000000003;436.74;430.25999999999993;85.55999999999999;96.7;1786.75;4.5;83.0;1.2399999999999998;340.14;410.44;423.6;84.96000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;270.0
01/03/2023 10:56:40;20.0;0.988301251904191;7.175;1786.8;4.4;86.0;1.21;342.62;436.86;430.54;85.1;96.86;1786.6;4.5;83.0;1.235;341.28;410.62;423.8;84.78;94.2;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;280.0
01/03/2023 10:56:50;20.05;0.9999916398176462;7.133333333333333;1786.75;4.4;86.0;1.2166666666666666;342.6666666666667;437.0;430.82;84.78;96.96;1786.2;4.475;83.0;1.2433333333333334;342.6;410.74000000000007;424.12;85.16;94.2;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;290.0
01/03/2023 10:57:00;20.08;0.9902599703029188;6.779999999999999;1785.8;4.4;86.0;1.212;341.42;437.13333333333327;430.9333333333334;84.58333333333333;97.0;1788.0;4.5;83.0;1.2440000000000002;340.4166666666667;410.7166666666666;424.2333333333333;84.6;94.2;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.8;0.0;0.0;1.0;10;3;13;300.0
01/03/2023 10:57:10;20.1;0.9672972723056816;6.314285714285715;1786.8;4.4;86.0;1.2280000000000002;345.1;437.4;430.98;85.5;97.0;1786.4;4.5;83.0;1.248;343.84000000000003;410.86;424.2600000000001;85.7;94.3;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;310.0
01/03/2023 10:57:20;20.16;0.9618448397400648;5.8;1785.1666666666667;4.4;86.0;1.2280000000000002;346.32000000000005;438.1;431.7;86.53999999999999;97.0;1786.8333333333333;4.5;83.0;1.26;345.04;411.54;424.68;85.18;94.38333333333334;0.0;0.0;0.0;0.0;0.0;23.360000000000003;22.8;0.0;0.0;1.0;10;3;13;320.0
01/03/2023 10:57:30;20.22;0.9847065619423452;5.683333333333334;1786.75;4.4;86.0;1.2266666666666666;345.88333333333327;438.1833333333333;431.8;85.26;97.0;1786.6;4.5;83.0;1.244;344.7;411.73333333333335;425.1333333333334;85.16;94.4;0.0;0.0;0.0;0.0;0.0;23.383333333333336;22.8;0.0;0.0;1.0;10;3;13;330.0
01/03/2023 10:57:40;20.26;0.9759040692278476;5.72;1787.4;4.4;86.0;1.2399999999999998;347.72;438.12;432.08;86.10000000000001;97.0;1787.8;4.48;83.0;1.236;341.3;410.98;424.84;83.34;94.4;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;340.0
01/03/2023 10:57:50;20.26;0.978087080291912;5.6;1787.8;4.4;86.0;1.2200000000000002;340.3;438.36;432.4;85.45;97.02;1788.4;4.5;83.0;1.2239999999999998;336.38;410.4200000000001;424.3;83.04;94.4;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;350.0
01/03/2023 10:58:00;20.35;0.9835031363311544;5.58;1787.8;4.4;86.0;1.22;341.56;438.04;431.62;85.28333333333333;97.18;1788.6;4.5;83.0;1.196;335.06;409.24;423.4;82.76666666666667;94.4;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;360.0
01/03/2023 10:58:10;20.4;0.9810792555314124;5.525;1788.5;4.4;86.0;1.216;341.6;438.0;431.22;85.2;97.18333333333334;1788.8333333333333;4.5;83.0;1.2;331.22;408.64;423.12000000000006;82.55999999999999;94.40000000000002;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;370.0
01/03/2023 10:58:20;20.360000000000003;0.9743569760144506;5.3;1788.0;4.4;86.0;1.2233333333333334;343.8999999999999;438.04;431.18;85.6;97.2;1787.6;4.5;83.0;1.2099999999999995;333.21666666666664;408.36;422.92;83.06;94.4;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;380.0
01/03/2023 10:58:30;20.300000000000004;0.9660912607830362;5.0;1787.8;4.4;86.0;1.2159999999999995;340.38;438.13333333333327;431.1833333333334;84.9;97.2;1788.2;4.5;83.0;1.196;331.25999999999993;408.2833333333333;422.85;82.46666666666667;94.40000000000002;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.816666666666663;0.0;0.0;1.0;10;3;13;390.0
01/03/2023 10:58:40;20.300000000000004;0.9664583064359228;5.125;1787.8333333333333;4.4;86.0;1.2166666666666666;341.7833333333333;438.1;431.2;85.16;97.2;1787.6666666666667;4.5;82.66666666666667;1.2033333333333334;335.02000000000004;408.22;422.72;82.58;94.4;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;400.0
01/03/2023 10:58:50;20.32;0.9737248375690756;5.1000000000000005;1787.8;4.4;86.0;1.2159999999999995;341.58000000000004;438.0833333333333;431.4;85.35999999999999;97.2;1787.2;4.48;82.0;1.2040000000000002;335.2333333333333;408.44;422.92;83.02;94.4;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;410.0
01/03/2023 10:59:00;20.330000000000005;0.961004704623115;5.233333333333333;1789.2;4.4;86.0;1.1880000000000002;336.52;437.68;430.9333333333334;83.55;97.2;1789.0;4.5;82.0;1.212;337.72;408.3833333333334;423.0;83.30000000000001;94.4;0.0;0.0;0.0;0.0;0.0;23.38333333333333;22.8;0.0;0.0;1.0;10;3;13;420.0
01/03/2023 10:59:10;20.330000000000005;0.9572606245272094;5.574999999999999;1788.3333333333333;4.4;86.0;1.196;337.76000000000005;437.38;430.3;84.28;97.2;1788.8333333333333;4.466666666666666;82.0;1.216;339.02000000000004;408.7;423.02;83.6;94.40000000000002;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.8;0.0;0.0;1.0;10;3;13;430.0
01/03/2023 10:59:20;20.380000000000003;0.9349392546088702;5.38;1789.0;4.4;86.0;1.1933333333333331;337.64;437.02;429.9200000000001;83.69999999999999;97.2;1789.0;4.48;82.0;1.2133333333333334;336.48;408.98;423.1;83.34;94.4;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;440.0
01/03/2023 10:59:30;20.39;0.9270421290428889;5.32;1788.0;4.4;86.0;1.2049999999999998;341.52000000000004;437.32;430.34;84.72;97.2;1787.8;4.48;82.0;1.24;340.36;409.64;423.2600000000001;84.28;94.4;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;450.0
01/03/2023 10:59:40;20.35;0.9001414517165994;5.4;1788.2;4.4;86.0;1.204;341.6;438.3;431.38;84.47999999999999;97.2;1788.4;4.48;82.0;1.236;340.36;410.28;423.82;83.84;94.4;0.0;0.0;0.0;0.0;0.0;23.4;22.8;0.0;0.0;1.0;10;3;13;460.0
